input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
rkoA200; 200; subtour_heur; 123456; 4; 47.044324; 29368.000000
rkoA200; 200; subtour_heur; 666; 4; 29.192065; 29368.000000
rkoA200; 200; subtour_heur; 777; 4; 42.076275; 29368.000000
rkoA200; 200; subtour_heur; 1995; 4; 26.795396; 29368.000000
rkoA200; 200; subtour_callback_lazy; 0; 4; 77.806708; 29368.000000
rkoA200; 200; subtour_callback_lazy; 123456; 4; 61.635686; 29368.000000
rkoA200; 200; subtour_callback_lazy; 666; 4; 57.732207; 29368.000000
rkoA200; 200; subtour_callback_lazy; 777; 4; 58.218548; 29368.000000
rkoA200; 200; subtour_callback_lazy; 1995; 4; 55.185989; 29368.000000
rkoA200; 200; subtour_callback_general; 0; 4; 23.055603; 29368.000000
rkoA200; 200; subtour_callback_general; 123456; 4; 20.417237; 29368.000000
rkoA200; 200; subtour_callback_general; 666; 4; 14.853131; 29368.000000
rkoA200; 200; subtour_callback_general; 777; 4; 18.379457; 29368.000000
rkoA200; 200; subtour_callback_general; 1995; 4; 23.943241; 29368.000000
