./mainTSP -input data_heavy/d2103.tsp -setup_model 14 -v 80 -nthread 2 -time_limit 600   207205.0,0.11
  109256.0,132.79
  109224.0,133.02
  109183.0,133.23
  109131.0,133.42
  109099.0,133.60
  109047.0,133.78
  108995.0,133.95
  108963.0,134.11
  108931.0,134.28
  108899.0,134.44
  108867.0,134.61
  108815.0,134.77
  108785.0,134.93
  108737.0,135.09
  108707.0,135.25
  108666.0,135.41
  108636.0,135.56
  108595.0,135.73
  108565.0,135.89
  108517.0,136.06
  108487.0,136.23
  108439.0,136.39
  108391.0,136.56
  108361.0,136.72
  108331.0,136.88
  108268.0,137.03
  108196.0,137.20
  108166.0,137.36
  108118.0,137.52
  108088.0,137.67
  108040.0,137.82
  107992.0,137.98
  107963.0,138.13
  107934.0,138.29
  107906.0,138.45
  107878.0,138.60
  107851.0,138.76
  107803.0,138.92
  107776.0,139.07
  107750.0,139.23
  107724.0,139.39
  107698.0,139.55
  107672.0,139.70
  107646.0,139.87
  107620.0,140.04
  107594.0,140.23
  107568.0,140.40
  107542.0,140.57
  107516.0,140.73
  107490.0,140.89
  107442.0,141.05
  107416.0,141.20
  107368.0,141.36
  107342.0,141.51
  107294.0,141.66
  107268.0,141.81
  107220.0,141.96
  107194.0,142.12
  107146.0,142.28
  107120.0,142.43
  107094.0,142.58
  107046.0,142.73
  107020.0,142.88
  106994.0,143.03
  106946.0,143.19
  106920.0,143.34
  106894.0,143.49
  106846.0,143.65
  106820.0,143.80
  106772.0,143.95
  106746.0,144.10
  106720.0,144.25
  106694.0,144.41
  106668.0,144.56
  106642.0,144.71
  106616.0,144.86
  106590.0,145.02
  106564.0,145.17
  106538.0,145.31
  106512.0,145.46
  106486.0,145.61
  106460.0,145.76
  106434.0,145.90
  106408.0,146.05
  106382.0,146.20
  106356.0,146.36
  106308.0,146.52
  106282.0,146.67
  106256.0,146.82
  106208.0,146.97
  106182.0,147.12
  106156.0,147.27
  106108.0,147.42
  106082.0,147.57
  106034.0,147.72
  106008.0,147.88
  105982.0,148.04
  105956.0,148.20
  105930.0,148.36
  105904.0,148.52
  105878.0,148.68
  105852.0,148.84
  105826.0,148.99
  105800.0,149.15
  105746.0,149.31
  105591.0,149.46
  105543.0,149.62
  105507.0,149.78
  105442.0,149.93
  105416.0,150.09
  105368.0,150.25
  105342.0,150.41
  105316.0,150.56
  105290.0,150.72
  105264.0,150.87
  105216.0,151.03
  105190.0,151.18
  105142.0,151.33
  105116.0,151.49
  105090.0,151.64
  105042.0,151.79
  105016.0,151.94
  104968.0,152.09
  104942.0,152.25
  104916.0,152.41
  104890.0,152.56
  104864.0,152.72
  104816.0,152.88
  104790.0,153.03
  104764.0,153.19
  104738.0,153.34
