input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
gr137; 137; insertion_best_two_opt; 0; 4; 0.365747; 71227.000000
gr137; 137; insertion_best_two_opt; 123456; 4; 0.405154; 71227.000000
gr137; 137; insertion_best_two_opt; 666; 4; 0.367082; 76874.000000
gr137; 137; insertion_best_two_opt; 777; 4; 0.377279; 76874.000000
gr137; 137; insertion_best_two_opt; 1995; 4; 0.388432; 76874.000000
gr96; 96; insertion_best_two_opt; 0; 4; 0.117993; 58707.000000
gr96; 96; insertion_best_two_opt; 123456; 4; 0.112192; 58707.000000
gr96; 96; insertion_best_two_opt; 666; 4; 0.115891; 58707.000000
gr96; 96; insertion_best_two_opt; 777; 4; 0.121336; 59101.000000
gr96; 96; insertion_best_two_opt; 1995; 4; 0.131258; 59101.000000
kroA100; 100; insertion_best_two_opt; 0; 4; 0.106385; 22409.000000
kroA100; 100; insertion_best_two_opt; 123456; 4; 0.107606; 22409.000000
kroA100; 100; insertion_best_two_opt; 666; 4; 0.112589; 22409.000000
kroA100; 100; insertion_best_two_opt; 777; 4; 0.106307; 21343.000000
kroA100; 100; insertion_best_two_opt; 1995; 4; 0.106997; 21343.000000
kroA150; 150; insertion_best_two_opt; 0; 4; 0.501313; 27960.000000
kroA150; 150; insertion_best_two_opt; 123456; 4; 0.484926; 28269.000000
kroA150; 150; insertion_best_two_opt; 666; 4; 0.474701; 28269.000000
kroA150; 150; insertion_best_two_opt; 777; 4; 0.459178; 28984.000000
kroA150; 150; insertion_best_two_opt; 1995; 4; 0.493249; 28984.000000
kroB100; 100; insertion_best_two_opt; 0; 4; 0.096232; 23048.000000
kroB100; 100; insertion_best_two_opt; 123456; 4; 0.100639; 23048.000000
kroB100; 100; insertion_best_two_opt; 666; 4; 0.102173; 23048.000000
kroB100; 100; insertion_best_two_opt; 777; 4; 0.099121; 23048.000000
kroB100; 100; insertion_best_two_opt; 1995; 4; 0.099605; 23048.000000
kroB150; 150; insertion_best_two_opt; 0; 4; 0.471066; 26984.000000
kroB150; 150; insertion_best_two_opt; 123456; 4; 0.465043; 26984.000000
kroB150; 150; insertion_best_two_opt; 666; 4; 0.456453; 27892.000000
kroB150; 150; insertion_best_two_opt; 777; 4; 0.462199; 27892.000000
kroB150; 150; insertion_best_two_opt; 1995; 4; 0.454516; 26845.000000
kroC100; 100; insertion_best_two_opt; 0; 4; 0.092613; 21623.000000
kroC100; 100; insertion_best_two_opt; 123456; 4; 0.094663; 21623.000000
kroC100; 100; insertion_best_two_opt; 666; 4; 0.099561; 21623.000000
kroC100; 100; insertion_best_two_opt; 777; 4; 0.099429; 21623.000000
kroC100; 100; insertion_best_two_opt; 1995; 4; 0.098083; 21623.000000
kroD100; 100; insertion_best_two_opt; 0; 4; 0.102271; 22754.000000
kroD100; 100; insertion_best_two_opt; 123456; 4; 0.104595; 22754.000000
kroD100; 100; insertion_best_two_opt; 666; 4; 0.099750; 22814.000000
kroD100; 100; insertion_best_two_opt; 777; 4; 0.102862; 22814.000000
kroD100; 100; insertion_best_two_opt; 1995; 4; 0.106202; 22814.000000
kroE100; 100; insertion_best_two_opt; 0; 4; 0.103670; 23523.000000
kroE100; 100; insertion_best_two_opt; 123456; 4; 0.103888; 23523.000000
kroE100; 100; insertion_best_two_opt; 666; 4; 0.105967; 23574.000000
kroE100; 100; insertion_best_two_opt; 777; 4; 0.110181; 23574.000000
kroE100; 100; insertion_best_two_opt; 1995; 4; 0.106377; 23574.000000
lin105; 105; insertion_best_two_opt; 0; 4; 0.132852; 15187.000000
lin105; 105; insertion_best_two_opt; 123456; 4; 0.132313; 15187.000000
lin105; 105; insertion_best_two_opt; 666; 4; 0.130200; 15187.000000
lin105; 105; insertion_best_two_opt; 777; 4; 0.133952; 14881.000000
lin105; 105; insertion_best_two_opt; 1995; 4; 0.134952; 14881.000000
pr107; 107; insertion_best_two_opt; 0; 4; 0.158306; 45253.000000
pr107; 107; insertion_best_two_opt; 123456; 4; 0.150431; 45253.000000
pr107; 107; insertion_best_two_opt; 666; 4; 0.143277; 47902.000000
pr107; 107; insertion_best_two_opt; 777; 4; 0.144925; 47902.000000
pr107; 107; insertion_best_two_opt; 1995; 4; 0.142659; 47902.000000
pr124; 124; insertion_best_two_opt; 0; 4; 0.243907; 61390.000000
pr124; 124; insertion_best_two_opt; 123456; 4; 0.235936; 60092.000000
pr124; 124; insertion_best_two_opt; 666; 4; 0.235891; 60092.000000
pr124; 124; insertion_best_two_opt; 777; 4; 0.248940; 60092.000000
pr124; 124; insertion_best_two_opt; 1995; 4; 0.234657; 62436.000000
pr136; 136; insertion_best_two_opt; 0; 4; 0.331466; 106957.000000
pr136; 136; insertion_best_two_opt; 123456; 4; 0.327719; 106957.000000
pr136; 136; insertion_best_two_opt; 666; 4; 0.323293; 107202.000000
pr136; 136; insertion_best_two_opt; 777; 4; 0.321114; 107202.000000
pr136; 136; insertion_best_two_opt; 1995; 4; 0.329247; 112073.000000
pr144; 144; insertion_best_two_opt; 0; 4; 0.433720; 59595.000000
pr144; 144; insertion_best_two_opt; 123456; 4; 0.433625; 59595.000000
pr144; 144; insertion_best_two_opt; 666; 4; 0.421001; 59927.000000
pr144; 144; insertion_best_two_opt; 777; 4; 0.410866; 59927.000000
pr144; 144; insertion_best_two_opt; 1995; 4; 0.409013; 62533.000000
pr76; 76; insertion_best_two_opt; 0; 4; 0.031751; 118735.000000
pr76; 76; insertion_best_two_opt; 123456; 4; 0.036878; 116282.000000
pr76; 76; insertion_best_two_opt; 666; 4; 0.035247; 116282.000000
pr76; 76; insertion_best_two_opt; 777; 4; 0.037696; 116282.000000
pr76; 76; insertion_best_two_opt; 1995; 4; 0.037872; 116282.000000
rat99; 99; insertion_best_two_opt; 0; 4; 0.106860; 1275.000000
rat99; 99; insertion_best_two_opt; 123456; 4; 0.104038; 1275.000000
rat99; 99; insertion_best_two_opt; 666; 4; 0.106371; 1275.000000
rat99; 99; insertion_best_two_opt; 777; 4; 0.106932; 1293.000000
rat99; 99; insertion_best_two_opt; 1995; 4; 0.104566; 1293.000000
rd100; 100; insertion_best_two_opt; 0; 4; 0.102065; 8588.000000
rd100; 100; insertion_best_two_opt; 123456; 4; 0.102252; 8588.000000
rd100; 100; insertion_best_two_opt; 666; 4; 0.106191; 8588.000000
rd100; 100; insertion_best_two_opt; 777; 4; 0.109133; 8588.000000
rd100; 100; insertion_best_two_opt; 1995; 4; 0.103845; 8749.000000
st70; 70; insertion_best_two_opt; 0; 4; 0.025421; 697.000000
st70; 70; insertion_best_two_opt; 123456; 4; 0.025248; 697.000000
st70; 70; insertion_best_two_opt; 666; 4; 0.024921; 697.000000
st70; 70; insertion_best_two_opt; 777; 4; 0.031558; 697.000000
st70; 70; insertion_best_two_opt; 1995; 4; 0.025142; 697.000000
ulysses16; 16; insertion_best_two_opt; 0; 4; 0.000207; 6875.000000
ulysses16; 16; insertion_best_two_opt; 123456; 4; 0.000207; 6875.000000
ulysses16; 16; insertion_best_two_opt; 666; 4; 0.000216; 6875.000000
ulysses16; 16; insertion_best_two_opt; 777; 4; 0.000206; 6875.000000
ulysses16; 16; insertion_best_two_opt; 1995; 4; 0.000207; 6875.000000
ulysses22; 22; insertion_best_two_opt; 0; 4; 0.000614; 7159.000000
ulysses22; 22; insertion_best_two_opt; 123456; 4; 0.000904; 7159.000000
ulysses22; 22; insertion_best_two_opt; 666; 4; 0.000643; 7159.000000
ulysses22; 22; insertion_best_two_opt; 777; 4; 0.000689; 7159.000000
ulysses22; 22; insertion_best_two_opt; 1995; 4; 0.000985; 7159.000000
a280; 280; insertion_best_two_opt; 0; 4; 3.055300; 2838.000000
a280; 280; insertion_best_two_opt; 123456; 4; 3.510136; 2862.000000
a280; 280; insertion_best_two_opt; 666; 4; 4.858595; 2921.000000
a280; 280; insertion_best_two_opt; 777; 4; 4.687776; 2940.000000
a280; 280; insertion_best_two_opt; 1995; 4; 4.730755; 2882.000000
d198; 198; insertion_best_two_opt; 0; 4; 1.257883; 16661.000000
d198; 198; insertion_best_two_opt; 123456; 4; 1.375707; 16993.000000
d198; 198; insertion_best_two_opt; 666; 4; 1.446617; 16504.000000
d198; 198; insertion_best_two_opt; 777; 4; 1.278626; 16403.000000
d198; 198; insertion_best_two_opt; 1995; 4; 1.234939; 16635.000000
gil262; 262; insertion_best_two_opt; 0; 4; 3.514808; 2599.000000
gil262; 262; insertion_best_two_opt; 123456; 4; 3.640709; 2552.000000
gil262; 262; insertion_best_two_opt; 666; 4; 3.563056; 2589.000000
gil262; 262; insertion_best_two_opt; 777; 4; 3.520237; 2569.000000
gil262; 262; insertion_best_two_opt; 1995; 4; 3.784848; 2611.000000
gr202; 202; insertion_best_two_opt; 0; 4; 1.526119; 43822.000000
gr202; 202; insertion_best_two_opt; 123456; 4; 1.630746; 43754.000000
gr202; 202; insertion_best_two_opt; 666; 4; 1.595499; 42969.000000
gr202; 202; insertion_best_two_opt; 777; 4; 1.808895; 43942.000000
gr202; 202; insertion_best_two_opt; 1995; 4; 1.618338; 42855.000000
gr229; 229; insertion_best_two_opt; 0; 4; 2.649532; 149624.000000
gr229; 229; insertion_best_two_opt; 123456; 4; 2.408803; 149514.000000
gr229; 229; insertion_best_two_opt; 666; 4; 2.623239; 148655.000000
gr229; 229; insertion_best_two_opt; 777; 4; 2.845779; 150011.000000
gr229; 229; insertion_best_two_opt; 1995; 4; 2.469784; 151108.000000
kroA200; 200; insertion_best_two_opt; 0; 4; 1.305126; 31360.000000
kroA200; 200; insertion_best_two_opt; 123456; 4; 1.299132; 31613.000000
kroA200; 200; insertion_best_two_opt; 666; 4; 1.285866; 30696.000000
kroA200; 200; insertion_best_two_opt; 777; 4; 1.230255; 31294.000000
kroA200; 200; insertion_best_two_opt; 1995; 4; 1.241788; 30820.000000
kroB200; 200; insertion_best_two_opt; 0; 4; 1.240810; 31376.000000
kroB200; 200; insertion_best_two_opt; 123456; 4; 1.304274; 31541.000000
kroB200; 200; insertion_best_two_opt; 666; 4; 1.355658; 31642.000000
kroB200; 200; insertion_best_two_opt; 777; 4; 1.314408; 31711.000000
kroB200; 200; insertion_best_two_opt; 1995; 4; 1.460281; 32926.000000
pr152; 152; insertion_best_two_opt; 0; 4; 0.472961; 75916.000000
pr152; 152; insertion_best_two_opt; 123456; 4; 0.491594; 76330.000000
pr152; 152; insertion_best_two_opt; 666; 4; 0.492268; 76330.000000
pr152; 152; insertion_best_two_opt; 777; 4; 0.491227; 75720.000000
pr152; 152; insertion_best_two_opt; 1995; 4; 0.506359; 75720.000000
pr226; 226; insertion_best_two_opt; 0; 4; 2.202296; 86936.000000
pr226; 226; insertion_best_two_opt; 123456; 4; 2.142382; 86311.000000
pr226; 226; insertion_best_two_opt; 666; 4; 1.966417; 89349.000000
pr226; 226; insertion_best_two_opt; 777; 4; 1.958441; 86916.000000
pr226; 226; insertion_best_two_opt; 1995; 4; 1.972441; 86681.000000
pr264; 264; insertion_best_two_opt; 0; 4; 3.489507; 52149.000000
pr264; 264; insertion_best_two_opt; 123456; 4; 3.582184; 51762.000000
pr264; 264; insertion_best_two_opt; 666; 4; 3.462030; 51070.000000
pr264; 264; insertion_best_two_opt; 777; 4; 3.460172; 49826.000000
pr264; 264; insertion_best_two_opt; 1995; 4; 3.500351; 51245.000000
pr299; 299; insertion_best_two_opt; 0; 4; 5.738372; 53788.000000
pr299; 299; insertion_best_two_opt; 123456; 4; 5.858714; 53615.000000
pr299; 299; insertion_best_two_opt; 666; 4; 5.718282; 54050.000000
pr299; 299; insertion_best_two_opt; 777; 4; 5.715852; 52940.000000
pr299; 299; insertion_best_two_opt; 1995; 4; 5.775564; 53901.000000
rat195; 195; insertion_best_two_opt; 0; 4; 1.130085; 2567.000000
rat195; 195; insertion_best_two_opt; 123456; 4; 1.184877; 2523.000000
rat195; 195; insertion_best_two_opt; 666; 4; 1.221043; 2570.000000
rat195; 195; insertion_best_two_opt; 777; 4; 1.152208; 2593.000000
rat195; 195; insertion_best_two_opt; 1995; 4; 1.147452; 2558.000000
rkoA200; 200; insertion_best_two_opt; 0; 4; 1.265379; 31083.000000
rkoA200; 200; insertion_best_two_opt; 123456; 4; 1.280283; 30973.000000
rkoA200; 200; insertion_best_two_opt; 666; 4; 1.274941; 31164.000000
rkoA200; 200; insertion_best_two_opt; 777; 4; 1.306488; 31051.000000
rkoA200; 200; insertion_best_two_opt; 1995; 4; 1.261061; 30667.000000
ts225; 225; insertion_best_two_opt; 0; 4; 1.975736; 138347.000000
ts225; 225; insertion_best_two_opt; 123456; 4; 2.177456; 132096.000000
ts225; 225; insertion_best_two_opt; 666; 4; 2.097525; 134587.000000
ts225; 225; insertion_best_two_opt; 777; 4; 1.952112; 140194.000000
ts225; 225; insertion_best_two_opt; 1995; 4; 1.963410; 134702.000000
tsp225; 225; insertion_best_two_opt; 0; 4; 1.933094; 4419.000000
tsp225; 225; insertion_best_two_opt; 123456; 4; 1.989734; 4394.000000
tsp225; 225; insertion_best_two_opt; 666; 4; 1.987836; 4247.000000
tsp225; 225; insertion_best_two_opt; 777; 4; 1.965265; 4290.000000
tsp225; 225; insertion_best_two_opt; 1995; 4; 1.990704; 4410.000000
u159; 159; insertion_best_two_opt; 0; 4; 0.509692; 45848.000000
u159; 159; insertion_best_two_opt; 123456; 4; 0.570023; 48716.000000
u159; 159; insertion_best_two_opt; 666; 4; 0.575466; 48581.000000
u159; 159; insertion_best_two_opt; 777; 4; 0.568432; 48581.000000
u159; 159; insertion_best_two_opt; 1995; 4; 0.585898; 45779.000000
att48; 48; heuristic_greedy; 0; 4; 0.012141; 12012.000000
att48; 48; heuristic_greedy; 123456; 4; 0.018904; 12012.000000
att48; 48; heuristic_greedy; 666; 4; 0.014198; 12012.000000
att48; 48; heuristic_greedy; 777; 4; 0.016040; 12012.000000
att48; 48; heuristic_greedy; 1995; 4; 0.014908; 12012.000000
att48; 48; n_greedy_1; 0; 4; 0.000474; 12861.000000
att48; 48; n_greedy_1; 123456; 4; 0.000315; 12020.000000
att48; 48; n_greedy_1; 666; 4; 0.000312; 12435.000000
att48; 48; n_greedy_1; 777; 4; 0.000305; 12020.000000
att48; 48; n_greedy_1; 1995; 4; 0.000724; 13882.000000
att48; 48; n_grasp_10_80_10_10; 0; 4; 0.001249; 13250.000000
att48; 48; n_grasp_10_80_10_10; 123456; 4; 0.001348; 13666.000000
att48; 48; n_grasp_10_80_10_10; 666; 4; 0.001704; 13040.000000
att48; 48; n_grasp_10_80_10_10; 777; 4; 0.001748; 13023.000000
att48; 48; n_grasp_10_80_10_10; 1995; 4; 0.001239; 12514.000000
berlin52; 52; heuristic_greedy; 0; 4; 0.023078; 8181.000000
berlin52; 52; heuristic_greedy; 123456; 4; 0.017403; 8181.000000
berlin52; 52; heuristic_greedy; 666; 4; 0.029826; 8181.000000
berlin52; 52; heuristic_greedy; 777; 4; 0.020751; 8181.000000
berlin52; 52; heuristic_greedy; 1995; 4; 0.025057; 8181.000000
berlin52; 52; n_greedy_1; 0; 4; 0.000364; 8181.000000
berlin52; 52; n_greedy_1; 123456; 4; 0.000351; 9067.000000
berlin52; 52; n_greedy_1; 666; 4; 0.000610; 9257.000000
berlin52; 52; n_greedy_1; 777; 4; 0.000484; 9098.000000
berlin52; 52; n_greedy_1; 1995; 4; 0.000556; 9098.000000
berlin52; 52; n_grasp_10_80_10_10; 0; 4; 0.001015; 9572.000000
berlin52; 52; n_grasp_10_80_10_10; 123456; 4; 0.000991; 9607.000000
berlin52; 52; n_grasp_10_80_10_10; 666; 4; 0.001035; 10244.000000
berlin52; 52; n_grasp_10_80_10_10; 777; 4; 0.001460; 9547.000000
berlin52; 52; n_grasp_10_80_10_10; 1995; 4; 0.001441; 9902.000000
bier127; 127; heuristic_greedy; 0; 4; 0.665367; 133953.000000
bier127; 127; heuristic_greedy; 123456; 4; 0.685267; 133953.000000
bier127; 127; heuristic_greedy; 666; 4; 0.671570; 133953.000000
bier127; 127; heuristic_greedy; 777; 4; 0.638217; 133953.000000
bier127; 127; heuristic_greedy; 1995; 4; 0.606605; 133953.000000
bier127; 127; n_greedy_1; 0; 4; 0.003927; 137572.000000
bier127; 127; n_greedy_1; 123456; 4; 0.004088; 140932.000000
bier127; 127; n_greedy_1; 666; 4; 0.005168; 146398.000000
bier127; 127; n_greedy_1; 777; 4; 0.003991; 149030.000000
bier127; 127; n_greedy_1; 1995; 4; 0.004800; 141487.000000
bier127; 127; n_grasp_10_80_10_10; 0; 4; 0.004788; 153202.000000
bier127; 127; n_grasp_10_80_10_10; 123456; 4; 0.005814; 158175.000000
bier127; 127; n_grasp_10_80_10_10; 666; 4; 0.005036; 161704.000000
bier127; 127; n_grasp_10_80_10_10; 777; 4; 0.005322; 163209.000000
bier127; 127; n_grasp_10_80_10_10; 1995; 4; 0.005034; 150959.000000
burma14; 14; heuristic_greedy; 0; 4; 0.000673; 3841.000000
burma14; 14; heuristic_greedy; 123456; 4; 0.000678; 3841.000000
burma14; 14; heuristic_greedy; 666; 4; 0.000940; 3841.000000
burma14; 14; heuristic_greedy; 777; 4; 0.000674; 3841.000000
burma14; 14; heuristic_greedy; 1995; 4; 0.000687; 3841.000000
burma14; 14; n_greedy_1; 0; 4; 0.000105; 3841.000000
burma14; 14; n_greedy_1; 123456; 4; 0.000085; 3841.000000
burma14; 14; n_greedy_1; 666; 4; 0.000077; 4092.000000
burma14; 14; n_greedy_1; 777; 4; 0.000119; 3877.000000
burma14; 14; n_greedy_1; 1995; 4; 0.000085; 3877.000000
burma14; 14; n_grasp_10_80_10_10; 0; 4; 0.000351; 3639.000000
burma14; 14; n_grasp_10_80_10_10; 123456; 4; 0.000418; 3841.000000
burma14; 14; n_grasp_10_80_10_10; 666; 4; 0.000340; 4046.000000
burma14; 14; n_grasp_10_80_10_10; 777; 4; 0.000442; 3535.000000
burma14; 14; n_grasp_10_80_10_10; 1995; 4; 0.000341; 4046.000000
ch130; 130; heuristic_greedy; 0; 4; 0.817057; 7129.000000
ch130; 130; heuristic_greedy; 123456; 4; 0.656753; 7129.000000
ch130; 130; heuristic_greedy; 666; 4; 0.711032; 7129.000000
ch130; 130; heuristic_greedy; 777; 4; 0.663487; 7129.000000
ch130; 130; heuristic_greedy; 1995; 4; 0.704026; 7129.000000
ch130; 130; n_greedy_1; 0; 4; 0.006589; 8101.000000
ch130; 130; n_greedy_1; 123456; 4; 0.006610; 7505.000000
ch130; 130; n_greedy_1; 666; 4; 0.007606; 8385.000000
ch130; 130; n_greedy_1; 777; 4; 0.005391; 7538.000000
ch130; 130; n_greedy_1; 1995; 4; 0.004600; 7782.000000
ch130; 130; n_grasp_10_80_10_10; 0; 4; 0.005672; 8147.000000
ch130; 130; n_grasp_10_80_10_10; 123456; 4; 0.005706; 8229.000000
ch130; 130; n_grasp_10_80_10_10; 666; 4; 0.006518; 8206.000000
ch130; 130; n_grasp_10_80_10_10; 777; 4; 0.005375; 8062.000000
ch130; 130; n_grasp_10_80_10_10; 1995; 4; 0.009591; 8317.000000
ch150; 150; heuristic_greedy; 0; 4; 1.245862; 7113.000000
ch150; 150; heuristic_greedy; 123456; 4; 1.100184; 7113.000000
ch150; 150; heuristic_greedy; 666; 4; 1.109571; 7113.000000
ch150; 150; heuristic_greedy; 777; 4; 1.131854; 7113.000000
ch150; 150; heuristic_greedy; 1995; 4; 1.032429; 7113.000000
ch150; 150; n_greedy_1; 0; 4; 0.007993; 7538.000000
ch150; 150; n_greedy_1; 123456; 4; 0.007477; 7466.000000
ch150; 150; n_greedy_1; 666; 4; 0.006316; 7705.000000
ch150; 150; n_greedy_1; 777; 4; 0.012633; 7466.000000
ch150; 150; n_greedy_1; 1995; 4; 0.007837; 8150.000000
ch150; 150; n_grasp_10_80_10_10; 0; 4; 0.009777; 8841.000000
ch150; 150; n_grasp_10_80_10_10; 123456; 4; 0.007659; 8391.000000
ch150; 150; n_grasp_10_80_10_10; 666; 4; 0.007544; 8475.000000
ch150; 150; n_grasp_10_80_10_10; 777; 4; 0.009511; 8818.000000
ch150; 150; n_grasp_10_80_10_10; 1995; 4; 0.006645; 8890.000000
eil101; 101; heuristic_greedy; 0; 4; 0.243580; 746.000000
eil101; 101; heuristic_greedy; 123456; 4; 0.281103; 746.000000
eil101; 101; heuristic_greedy; 666; 4; 0.282679; 746.000000
eil101; 101; heuristic_greedy; 777; 4; 0.257805; 746.000000
eil101; 101; heuristic_greedy; 1995; 4; 0.282785; 746.000000
eil101; 101; n_greedy_1; 0; 4; 0.002722; 785.000000
eil101; 101; n_greedy_1; 123456; 4; 0.002988; 833.000000
eil101; 101; n_greedy_1; 666; 4; 0.003434; 825.000000
eil101; 101; n_greedy_1; 777; 4; 0.005384; 892.000000
eil101; 101; n_greedy_1; 1995; 4; 0.002172; 895.000000
eil101; 101; n_grasp_10_80_10_10; 0; 4; 0.004826; 849.000000
eil101; 101; n_grasp_10_80_10_10; 123456; 4; 0.005195; 820.000000
eil101; 101; n_grasp_10_80_10_10; 666; 4; 0.003520; 893.000000
eil101; 101; n_grasp_10_80_10_10; 777; 4; 0.004991; 853.000000
eil101; 101; n_grasp_10_80_10_10; 1995; 4; 0.003675; 871.000000
eil51; 51; heuristic_greedy; 0; 4; 0.018177; 482.000000
eil51; 51; heuristic_greedy; 123456; 4; 0.021058; 482.000000
eil51; 51; heuristic_greedy; 666; 4; 0.017082; 482.000000
eil51; 51; heuristic_greedy; 777; 4; 0.017416; 482.000000
eil51; 51; heuristic_greedy; 1995; 4; 0.023646; 482.000000
eil51; 51; n_greedy_1; 0; 4; 0.000340; 558.000000
eil51; 51; n_greedy_1; 123456; 4; 0.000592; 523.000000
eil51; 51; n_greedy_1; 666; 4; 0.000339; 541.000000
eil51; 51; n_greedy_1; 777; 4; 0.000335; 536.000000
eil51; 51; n_greedy_1; 1995; 4; 0.000342; 534.000000
eil51; 51; n_grasp_10_80_10_10; 0; 4; 0.001089; 606.000000
eil51; 51; n_grasp_10_80_10_10; 123456; 4; 0.000908; 545.000000
eil51; 51; n_grasp_10_80_10_10; 666; 4; 0.001262; 565.000000
eil51; 51; n_grasp_10_80_10_10; 777; 4; 0.000989; 552.000000
eil51; 51; n_grasp_10_80_10_10; 1995; 4; 0.001136; 567.000000
eil76; 76; heuristic_greedy; 0; 4; 0.078835; 608.000000
eil76; 76; heuristic_greedy; 123456; 4; 0.099755; 608.000000
eil76; 76; heuristic_greedy; 666; 4; 0.084609; 608.000000
eil76; 76; heuristic_greedy; 777; 4; 0.084653; 608.000000
eil76; 76; heuristic_greedy; 1995; 4; 0.080876; 608.000000
eil76; 76; n_greedy_1; 0; 4; 0.000990; 706.000000
eil76; 76; n_greedy_1; 123456; 4; 0.001115; 670.000000
eil76; 76; n_greedy_1; 666; 4; 0.001130; 671.000000
eil76; 76; n_greedy_1; 777; 4; 0.001303; 661.000000
eil76; 76; n_greedy_1; 1995; 4; 0.000903; 670.000000
eil76; 76; n_grasp_10_80_10_10; 0; 4; 0.002747; 701.000000
eil76; 76; n_grasp_10_80_10_10; 123456; 4; 0.002050; 703.000000
eil76; 76; n_grasp_10_80_10_10; 666; 4; 0.001947; 700.000000
eil76; 76; n_grasp_10_80_10_10; 777; 4; 0.002117; 720.000000
eil76; 76; n_grasp_10_80_10_10; 1995; 4; 0.002071; 683.000000
gr137; 137; heuristic_greedy; 0; 4; 1.238235; 84406.000000
gr137; 137; heuristic_greedy; 123456; 4; 1.219597; 84406.000000
gr137; 137; heuristic_greedy; 666; 4; 1.206214; 84406.000000
gr137; 137; heuristic_greedy; 777; 4; 1.174128; 84406.000000
gr137; 137; heuristic_greedy; 1995; 4; 1.094095; 84406.000000
gr137; 137; n_greedy_1; 0; 4; 0.013068; 89277.000000
gr137; 137; n_greedy_1; 123456; 4; 0.008249; 87018.000000
gr137; 137; n_greedy_1; 666; 4; 0.008844; 89459.000000
gr137; 137; n_greedy_1; 777; 4; 0.011007; 92422.000000
gr137; 137; n_greedy_1; 1995; 4; 0.007524; 85617.000000
gr137; 137; n_grasp_10_80_10_10; 0; 4; 0.026019; 94329.000000
gr137; 137; n_grasp_10_80_10_10; 123456; 4; 0.034023; 100060.000000
gr137; 137; n_grasp_10_80_10_10; 666; 4; 0.026660; 100411.000000
gr137; 137; n_grasp_10_80_10_10; 777; 4; 0.029327; 97325.000000
gr137; 137; n_grasp_10_80_10_10; 1995; 4; 0.025218; 92880.000000
gr96; 96; heuristic_greedy; 0; 4; 0.311681; 63945.000000
gr96; 96; heuristic_greedy; 123456; 4; 0.307678; 63945.000000
gr96; 96; heuristic_greedy; 666; 4; 0.324845; 63945.000000
gr96; 96; heuristic_greedy; 777; 4; 0.326979; 63945.000000
gr96; 96; heuristic_greedy; 1995; 4; 0.326315; 63945.000000
gr96; 96; n_greedy_1; 0; 4; 0.003725; 71714.000000
gr96; 96; n_greedy_1; 123456; 4; 0.002950; 67165.000000
gr96; 96; n_greedy_1; 666; 4; 0.004362; 70456.000000
gr96; 96; n_greedy_1; 777; 4; 0.004742; 67165.000000
gr96; 96; n_greedy_1; 1995; 4; 0.002853; 64540.000000
gr96; 96; n_grasp_10_80_10_10; 0; 4; 0.012167; 71855.000000
gr96; 96; n_grasp_10_80_10_10; 123456; 4; 0.013282; 73447.000000
gr96; 96; n_grasp_10_80_10_10; 666; 4; 0.013749; 74758.000000
gr96; 96; n_grasp_10_80_10_10; 777; 4; 0.014596; 74538.000000
gr96; 96; n_grasp_10_80_10_10; 1995; 4; 0.014643; 72878.000000
kroA100; 100; heuristic_greedy; 0; 4; 0.259497; 24698.000000
kroA100; 100; heuristic_greedy; 123456; 4; 0.245050; 24698.000000
kroA100; 100; heuristic_greedy; 666; 4; 0.277680; 24698.000000
kroA100; 100; heuristic_greedy; 777; 4; 0.267426; 24698.000000
kroA100; 100; heuristic_greedy; 1995; 4; 0.218727; 24698.000000
kroA100; 100; n_greedy_1; 0; 4; 0.002076; 28504.000000
kroA100; 100; n_greedy_1; 123456; 4; 0.002213; 27656.000000
kroA100; 100; n_greedy_1; 666; 4; 0.001972; 26601.000000
kroA100; 100; n_greedy_1; 777; 4; 0.002018; 27656.000000
kroA100; 100; n_greedy_1; 1995; 4; 0.003448; 26432.000000
kroA100; 100; n_grasp_10_80_10_10; 0; 4; 0.005436; 28710.000000
kroA100; 100; n_grasp_10_80_10_10; 123456; 4; 0.004976; 30366.000000
kroA100; 100; n_grasp_10_80_10_10; 666; 4; 0.003171; 29864.000000
kroA100; 100; n_grasp_10_80_10_10; 777; 4; 0.004445; 28092.000000
kroA100; 100; n_grasp_10_80_10_10; 1995; 4; 0.004708; 27402.000000
kroA150; 150; heuristic_greedy; 0; 4; 1.167526; 31479.000000
kroA150; 150; heuristic_greedy; 123456; 4; 1.152776; 31479.000000
kroA150; 150; heuristic_greedy; 666; 4; 1.094640; 31479.000000
kroA150; 150; heuristic_greedy; 777; 4; 1.083312; 31479.000000
kroA150; 150; heuristic_greedy; 1995; 4; 1.054633; 31479.000000
kroA150; 150; n_greedy_1; 0; 4; 0.008659; 32650.000000
kroA150; 150; n_greedy_1; 123456; 4; 0.006385; 32642.000000
kroA150; 150; n_greedy_1; 666; 4; 0.010490; 33530.000000
kroA150; 150; n_greedy_1; 777; 4; 0.011386; 32642.000000
kroA150; 150; n_greedy_1; 1995; 4; 0.010687; 34000.000000
kroA150; 150; n_grasp_10_80_10_10; 0; 4; 0.006537; 35717.000000
kroA150; 150; n_grasp_10_80_10_10; 123456; 4; 0.009165; 38235.000000
kroA150; 150; n_grasp_10_80_10_10; 666; 4; 0.006788; 34931.000000
kroA150; 150; n_grasp_10_80_10_10; 777; 4; 0.006733; 36427.000000
kroA150; 150; n_grasp_10_80_10_10; 1995; 4; 0.006997; 37885.000000
