input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
rat99; 99; vns_n_greedy; 1995; 4; 0.228923; 1234.000000
rat99; 99; vns_n_grasp; 0; 4; 0.232284; 1285.000000
rat99; 99; vns_n_grasp; 123456; 4; 0.232888; 1251.000000
rat99; 99; vns_n_grasp; 666; 4; 0.234467; 1281.000000
rat99; 99; vns_n_grasp; 777; 4; 0.224204; 1239.000000
rat99; 99; vns_n_grasp; 1995; 4; 0.242662; 1239.000000
rd100; 100; n_grasp_best_two_opt; 0; 4; 0.013800; 8833.000000
rd100; 100; n_grasp_best_two_opt; 123456; 4; 0.011547; 8201.000000
rd100; 100; n_grasp_best_two_opt; 666; 4; 0.013662; 8455.000000
rd100; 100; n_grasp_best_two_opt; 777; 4; 0.008892; 8515.000000
rd100; 100; n_grasp_best_two_opt; 1995; 4; 0.010387; 8315.000000
rd100; 100; n_greedy_best_two_opt; 0; 4; 0.008390; 8798.000000
rd100; 100; n_greedy_best_two_opt; 123456; 4; 0.012161; 8396.000000
rd100; 100; n_greedy_best_two_opt; 666; 4; 0.009084; 8586.000000
rd100; 100; n_greedy_best_two_opt; 777; 4; 0.010322; 8345.000000
rd100; 100; n_greedy_best_two_opt; 1995; 4; 0.010631; 8319.000000
rd100; 100; vns_n_greedy; 0; 4; 0.318004; 8019.000000
rd100; 100; vns_n_greedy; 123456; 4; 0.316001; 8005.000000
rd100; 100; vns_n_greedy; 666; 4; 0.309853; 8063.000000
rd100; 100; vns_n_greedy; 777; 4; 0.297866; 7944.000000
rd100; 100; vns_n_greedy; 1995; 4; 0.316643; 8106.000000
rd100; 100; vns_n_grasp; 0; 4; 0.306211; 8177.000000
rd100; 100; vns_n_grasp; 123456; 4; 0.306345; 7971.000000
rd100; 100; vns_n_grasp; 666; 4; 0.328672; 8260.000000
rd100; 100; vns_n_grasp; 777; 4; 0.299551; 8012.000000
rd100; 100; vns_n_grasp; 1995; 4; 0.318598; 7973.000000
st70; 70; n_grasp_best_two_opt; 0; 4; 0.002748; 748.000000
st70; 70; n_grasp_best_two_opt; 123456; 4; 0.002939; 694.000000
st70; 70; n_grasp_best_two_opt; 666; 4; 0.003120; 692.000000
st70; 70; n_grasp_best_two_opt; 777; 4; 0.003492; 710.000000
st70; 70; n_grasp_best_two_opt; 1995; 4; 0.004911; 702.000000
st70; 70; n_greedy_best_two_opt; 0; 4; 0.003727; 708.000000
st70; 70; n_greedy_best_two_opt; 123456; 4; 0.003396; 728.000000
st70; 70; n_greedy_best_two_opt; 666; 4; 0.003588; 708.000000
st70; 70; n_greedy_best_two_opt; 777; 4; 0.003596; 718.000000
st70; 70; n_greedy_best_two_opt; 1995; 4; 0.003819; 708.000000
st70; 70; vns_n_greedy; 0; 4; 0.112866; 683.000000
st70; 70; vns_n_greedy; 123456; 4; 0.119027; 685.000000
st70; 70; vns_n_greedy; 666; 4; 0.119614; 680.000000
st70; 70; vns_n_greedy; 777; 4; 0.120315; 686.000000
st70; 70; vns_n_greedy; 1995; 4; 0.119795; 680.000000
st70; 70; vns_n_grasp; 0; 4; 0.117816; 677.000000
st70; 70; vns_n_grasp; 123456; 4; 0.117160; 682.000000
st70; 70; vns_n_grasp; 666; 4; 0.120036; 677.000000
st70; 70; vns_n_grasp; 777; 4; 0.125597; 684.000000
st70; 70; vns_n_grasp; 1995; 4; 0.115313; 687.000000
ulysses16; 16; n_grasp_best_two_opt; 0; 4; 0.000714; 6982.000000
ulysses16; 16; n_grasp_best_two_opt; 123456; 4; 0.000387; 6909.000000
ulysses16; 16; n_grasp_best_two_opt; 666; 4; 0.000589; 6909.000000
ulysses16; 16; n_grasp_best_two_opt; 777; 4; 0.000570; 6913.000000
ulysses16; 16; n_grasp_best_two_opt; 1995; 4; 0.000685; 6913.000000
ulysses16; 16; n_greedy_best_two_opt; 0; 4; 0.000440; 6865.000000
ulysses16; 16; n_greedy_best_two_opt; 123456; 4; 0.000537; 6950.000000
ulysses16; 16; n_greedy_best_two_opt; 666; 4; 0.000369; 6909.000000
ulysses16; 16; n_greedy_best_two_opt; 777; 4; 0.000382; 6909.000000
ulysses16; 16; n_greedy_best_two_opt; 1995; 4; 0.000497; 6865.000000
ulysses16; 16; vns_n_greedy; 0; 4; 0.026638; 6859.000000
ulysses16; 16; vns_n_greedy; 123456; 4; 0.028198; 6859.000000
ulysses16; 16; vns_n_greedy; 666; 4; 0.027892; 6859.000000
ulysses16; 16; vns_n_greedy; 777; 4; 0.035646; 6859.000000
ulysses16; 16; vns_n_greedy; 1995; 4; 0.027531; 6859.000000
ulysses16; 16; vns_n_grasp; 0; 4; 0.034425; 6859.000000
ulysses16; 16; vns_n_grasp; 123456; 4; 0.028579; 6859.000000
ulysses16; 16; vns_n_grasp; 666; 4; 0.033595; 6859.000000
ulysses16; 16; vns_n_grasp; 777; 4; 0.025842; 6859.000000
ulysses16; 16; vns_n_grasp; 1995; 4; 0.025810; 6859.000000
ulysses22; 22; n_grasp_best_two_opt; 0; 4; 0.001336; 7239.000000
ulysses22; 22; n_grasp_best_two_opt; 123456; 4; 0.001990; 7100.000000
ulysses22; 22; n_grasp_best_two_opt; 666; 4; 0.001373; 7019.000000
ulysses22; 22; n_grasp_best_two_opt; 777; 4; 0.001147; 7083.000000
ulysses22; 22; n_grasp_best_two_opt; 1995; 4; 0.001116; 7083.000000
ulysses22; 22; n_greedy_best_two_opt; 0; 4; 0.001054; 7019.000000
ulysses22; 22; n_greedy_best_two_opt; 123456; 4; 0.000794; 7083.000000
ulysses22; 22; n_greedy_best_two_opt; 666; 4; 0.001052; 7019.000000
ulysses22; 22; n_greedy_best_two_opt; 777; 4; 0.000781; 7083.000000
ulysses22; 22; n_greedy_best_two_opt; 1995; 4; 0.000803; 7083.000000
ulysses22; 22; vns_n_greedy; 0; 4; 0.059749; 7013.000000
ulysses22; 22; vns_n_greedy; 123456; 4; 0.059408; 7013.000000
ulysses22; 22; vns_n_greedy; 666; 4; 0.062725; 7013.000000
ulysses22; 22; vns_n_greedy; 777; 4; 0.057252; 7013.000000
ulysses22; 22; vns_n_greedy; 1995; 4; 0.064597; 7013.000000
ulysses22; 22; vns_n_grasp; 0; 4; 0.060629; 7013.000000
ulysses22; 22; vns_n_grasp; 123456; 4; 0.061052; 7013.000000
ulysses22; 22; vns_n_grasp; 666; 4; 0.066673; 7013.000000
ulysses22; 22; vns_n_grasp; 777; 4; 0.059950; 7013.000000
ulysses22; 22; vns_n_grasp; 1995; 4; 0.061336; 7013.000000
